rgn_id,product,year,tonnes
8,fish_oil,1976,20234.0
8,fish_oil,1977,23125.5
8,fish_oil,1978,34049.3333333333
8,fish_oil,1979,38483.75
8,fish_oil,1980,55395.25
8,fish_oil,1981,66792.0
8,fish_oil,1982,75125.75
8,fish_oil,1983,66822.75
8,fish_oil,1984,68539.75
8,fish_oil,1985,84395.25
8,fish_oil,1986,90592.75
8,fish_oil,1987,108847.0
8,fish_oil,1988,104027.25
8,fish_oil,1989,105735.25
8,fish_oil,1990,98209.5
8,fish_oil,1991,102496.0
8,fish_oil,1992,96585.0
8,fish_oil,1993,78911.75
8,fish_oil,1994,99360.5
8,fish_oil,1995,109821.5
8,fish_oil,1996,128662.5
8,fish_oil,1997,118959.75
8,fish_oil,1998,78647.5
8,fish_oil,1999,57138.5
8,fish_oil,2000,29377.75
8,fish_oil,2001,22864.75
8,fish_oil,2002,27459.25
8,fish_oil,2003,15970.5
8,fish_oil,2004,18971.25
8,fish_oil,2005,27944.0
8,fish_oil,2006,37694.0
8,fish_oil,2007,50918.75
8,fish_oil,2008,64004.5
8,fish_oil,2009,73560.5
8,fish_oil,2010,70578.25
8,fish_oil,2011,67952.75
8,fish_oil,2012,65463.0
8,fish_oil,2013,62140.5
8,ornamentals,1993,1.0
8,ornamentals,1994,0.5
8,ornamentals,1995,0.333333333333333
8,ornamentals,1996,0.25
8,ornamentals,1997,0.25
8,ornamentals,1998,1.75
8,ornamentals,1999,1.775
8,ornamentals,2000,1.8
8,ornamentals,2001,1.575
8,ornamentals,2002,0.1
8,ornamentals,2003,0.1
8,ornamentals,2004,0.1
8,ornamentals,2005,0.1
8,ornamentals,2006,0.1
8,ornamentals,2007,0.075
8,ornamentals,2008,0.05
8,ornamentals,2009,0.025
8,ornamentals,2010,0.0
8,ornamentals,2011,0.0
8,ornamentals,2012,0.0
8,ornamentals,2013,0.0
8,seaweeds,1990,34426.0
8,seaweeds,1991,30772.0
8,seaweeds,1992,29173.6666666667
8,seaweeds,1993,27654.25
8,seaweeds,1994,35762.5
8,seaweeds,1995,38751.25
8,seaweeds,1996,42600.75
8,seaweeds,1997,48791.25
8,seaweeds,1998,43298.5
8,seaweeds,1999,44170.0
8,seaweeds,2000,43343.25
8,seaweeds,2001,41723.75
8,seaweeds,2002,40126.0
8,seaweeds,2003,41483.75
8,seaweeds,2004,43753.75
8,seaweeds,2005,45827.0
8,seaweeds,2006,47153.25
8,seaweeds,2007,48690.25
8,seaweeds,2008,51307.5
8,seaweeds,2009,53434.0
8,seaweeds,2010,59319.25
8,seaweeds,2011,63241.25
8,seaweeds,2012,49318.25
8,seaweeds,2013,35216.25
8,shells,2007,50.0
8,shells,2008,33.0
8,shells,2009,34.0
8,shells,2010,35.75
8,shells,2011,33.75
8,shells,2012,33.25
8,shells,2013,31.75
8,sponges,1990,22.0
8,sponges,1991,13.5
8,sponges,1992,89.6666666666667
8,sponges,1993,293.75
8,sponges,1994,498.75
8,sponges,1995,503.25
8,sponges,1996,442.75
8,sponges,1997,216.25
8,sponges,1998,5.75
8,sponges,1999,0.0
8,sponges,2000,5.25
8,sponges,2001,5.25
8,sponges,2002,5.25
8,sponges,2003,5.25
8,sponges,2004,0.0
8,sponges,2005,0.025
8,sponges,2006,0.025
8,sponges,2007,0.025
8,sponges,2008,0.025
8,sponges,2009,0.0
8,sponges,2010,0.0
8,sponges,2011,0.0
8,sponges,2012,0.0
8,sponges,2013,0.0
9,corals,1994,842.0
9,corals,1995,625.5
9,corals,1996,530.333333333333
9,corals,1997,458.25
9,corals,1998,367.0
9,corals,1999,341.5
9,corals,2000,326.5
9,corals,2001,391.5
9,corals,2002,337.25
9,corals,2003,288.75
9,corals,2004,230.5
9,corals,2005,107.0
9,corals,2006,56.75
9,corals,2007,28.5
9,corals,2008,16.75
9,corals,2009,14.75
9,corals,2010,0.0
9,corals,2011,0.0
9,corals,2012,0.0
9,corals,2013,0.0
9,fish_oil,1976,20234.0
9,fish_oil,1977,23125.5
9,fish_oil,1978,34049.3333333333
9,fish_oil,1979,38483.75
9,fish_oil,1980,55395.25
9,fish_oil,1981,66792.0
9,fish_oil,1982,75125.75
9,fish_oil,1983,66822.75
9,fish_oil,1984,68539.75
9,fish_oil,1985,84395.25
9,fish_oil,1986,90592.75
9,fish_oil,1987,108847.0
9,fish_oil,1988,104027.25
9,fish_oil,1989,105735.25
9,fish_oil,1990,98209.5
9,fish_oil,1991,102496.0
9,fish_oil,1992,96585.0
9,fish_oil,1993,78911.75
9,fish_oil,1994,99360.5
9,fish_oil,1995,109821.5
9,fish_oil,1996,128662.5
9,fish_oil,1997,118959.75
9,fish_oil,1998,78647.5
9,fish_oil,1999,57138.5
9,fish_oil,2000,29377.75
9,fish_oil,2001,22864.75
9,fish_oil,2002,27459.25
9,fish_oil,2003,15970.5
9,fish_oil,2004,18971.25
9,fish_oil,2005,27944.0
9,fish_oil,2006,37694.0
9,fish_oil,2007,50918.75
9,fish_oil,2008,64004.5
9,fish_oil,2009,73560.5
9,fish_oil,2010,70578.25
9,fish_oil,2011,67952.75
9,fish_oil,2012,65463.0
9,fish_oil,2013,62140.5
9,ornamentals,1993,1.0
9,ornamentals,1994,0.5
9,ornamentals,1995,0.333333333333333
9,ornamentals,1996,0.25
9,ornamentals,1997,0.25
9,ornamentals,1998,1.75
9,ornamentals,1999,1.775
9,ornamentals,2000,1.8
9,ornamentals,2001,1.575
9,ornamentals,2002,0.1
9,ornamentals,2003,0.1
9,ornamentals,2004,0.1
9,ornamentals,2005,0.1
9,ornamentals,2006,0.1
9,ornamentals,2007,0.075
9,ornamentals,2008,0.05
9,ornamentals,2009,0.025
9,ornamentals,2010,0.0
9,ornamentals,2011,0.0
9,ornamentals,2012,0.0
9,ornamentals,2013,0.0
9,seaweeds,1990,34426.0
9,seaweeds,1991,30772.0
9,seaweeds,1992,29173.6666666667
9,seaweeds,1993,27654.25
9,seaweeds,1994,35762.5
9,seaweeds,1995,38751.25
9,seaweeds,1996,42600.75
9,seaweeds,1997,48791.25
9,seaweeds,1998,43298.5
9,seaweeds,1999,44170.0
9,seaweeds,2000,43343.25
9,seaweeds,2001,41723.75
9,seaweeds,2002,40126.0
9,seaweeds,2003,41483.75
9,seaweeds,2004,43753.75
9,seaweeds,2005,45827.0
9,seaweeds,2006,47153.25
9,seaweeds,2007,48690.25
9,seaweeds,2008,51307.5
9,seaweeds,2009,53434.0
9,seaweeds,2010,59319.25
9,seaweeds,2011,63241.25
9,seaweeds,2012,49318.25
9,seaweeds,2013,35216.25
9,shells,2007,50.0
9,shells,2008,33.0
9,shells,2009,34.0
9,shells,2010,35.75
9,shells,2011,33.75
9,shells,2012,33.25
9,shells,2013,31.75
9,sponges,1990,22.0
9,sponges,1991,13.5
9,sponges,1992,89.6666666666667
9,sponges,1993,293.75
9,sponges,1994,498.75
9,sponges,1995,503.25
9,sponges,1996,442.75
9,sponges,1997,216.25
9,sponges,1998,5.75
9,sponges,1999,0.0
9,sponges,2000,5.25
9,sponges,2001,5.25
9,sponges,2002,5.25
9,sponges,2003,5.25
9,sponges,2004,0.0
9,sponges,2005,0.025
9,sponges,2006,0.025
9,sponges,2007,0.025
9,sponges,2008,0.025
9,sponges,2009,0.0
9,sponges,2010,0.0
9,sponges,2011,0.0
9,sponges,2012,0.0
9,sponges,2013,0.0
10,corals,1994,842.0
10,corals,1995,625.5
10,corals,1996,530.333333333333
10,corals,1997,458.25
10,corals,1998,367.0
10,corals,1999,341.5
10,corals,2000,326.5
10,corals,2001,391.5
10,corals,2002,337.25
10,corals,2003,288.75
10,corals,2004,230.5
10,corals,2005,107.0
10,corals,2006,56.75
10,corals,2007,28.5
10,corals,2008,16.75
10,corals,2009,14.75
10,corals,2010,0.0
10,corals,2011,0.0
10,corals,2012,0.0
10,corals,2013,0.0
10,fish_oil,1976,20234.0
10,fish_oil,1977,23125.5
10,fish_oil,1978,34049.3333333333
10,fish_oil,1979,38483.75
10,fish_oil,1980,55395.25
10,fish_oil,1981,66792.0
10,fish_oil,1982,75125.75
10,fish_oil,1983,66822.75
10,fish_oil,1984,68539.75
10,fish_oil,1985,84395.25
10,fish_oil,1986,90592.75
10,fish_oil,1987,108847.0
10,fish_oil,1988,104027.25
10,fish_oil,1989,105735.25
10,fish_oil,1990,98209.5
10,fish_oil,1991,102496.0
10,fish_oil,1992,96585.0
10,fish_oil,1993,78911.75
10,fish_oil,1994,99360.5
10,fish_oil,1995,109821.5
10,fish_oil,1996,128662.5
10,fish_oil,1997,118959.75
10,fish_oil,1998,78647.5
10,fish_oil,1999,57138.5
10,fish_oil,2000,29377.75
10,fish_oil,2001,22864.75
10,fish_oil,2002,27459.25
10,fish_oil,2003,15970.5
10,fish_oil,2004,18971.25
10,fish_oil,2005,27944.0
10,fish_oil,2006,37694.0
10,fish_oil,2007,50918.75
10,fish_oil,2008,64004.5
10,fish_oil,2009,73560.5
10,fish_oil,2010,70578.25
10,fish_oil,2011,67952.75
10,fish_oil,2012,65463.0
10,fish_oil,2013,62140.5
10,ornamentals,1993,1.0
10,ornamentals,1994,0.5
10,ornamentals,1995,0.333333333333333
10,ornamentals,1996,0.25
10,ornamentals,1997,0.25
10,ornamentals,1998,1.75
10,ornamentals,1999,1.775
10,ornamentals,2000,1.8
10,ornamentals,2001,1.575
10,ornamentals,2002,0.1
10,ornamentals,2003,0.1
10,ornamentals,2004,0.1
10,ornamentals,2005,0.1
10,ornamentals,2006,0.1
10,ornamentals,2007,0.075
10,ornamentals,2008,0.05
10,ornamentals,2009,0.025
10,ornamentals,2010,0.0
10,ornamentals,2011,0.0
10,ornamentals,2012,0.0
10,ornamentals,2013,0.0
10,seaweeds,1990,34426.0
10,seaweeds,1991,30772.0
10,seaweeds,1992,29173.6666666667
10,seaweeds,1993,27654.25
10,seaweeds,1994,35762.5
10,seaweeds,1995,38751.25
10,seaweeds,1996,42600.75
10,seaweeds,1997,48791.25
10,seaweeds,1998,43298.5
10,seaweeds,1999,44170.0
10,seaweeds,2000,43343.25
10,seaweeds,2001,41723.75
10,seaweeds,2002,40126.0
10,seaweeds,2003,41483.75
10,seaweeds,2004,43753.75
10,seaweeds,2005,45827.0
10,seaweeds,2006,47153.25
10,seaweeds,2007,48690.25
10,seaweeds,2008,51307.5
10,seaweeds,2009,53434.0
10,seaweeds,2010,59319.25
10,seaweeds,2011,63241.25
10,seaweeds,2012,49318.25
10,seaweeds,2013,35216.25
10,shells,2007,50.0
10,shells,2008,33.0
10,shells,2009,34.0
10,shells,2010,35.75
10,shells,2011,33.75
10,shells,2012,33.25
10,shells,2013,31.75
10,sponges,1990,22.0
10,sponges,1991,13.5
10,sponges,1992,89.6666666666667
10,sponges,1993,293.75
10,sponges,1994,498.75
10,sponges,1995,503.25
10,sponges,1996,442.75
10,sponges,1997,216.25
10,sponges,1998,5.75
10,sponges,1999,0.0
10,sponges,2000,5.25
10,sponges,2001,5.25
10,sponges,2002,5.25
10,sponges,2003,5.25
10,sponges,2004,0.0
10,sponges,2005,0.025
10,sponges,2006,0.025
10,sponges,2007,0.025
10,sponges,2008,0.025
10,sponges,2009,0.0
10,sponges,2010,0.0
10,sponges,2011,0.0
10,sponges,2012,0.0
10,sponges,2013,0.0
11,corals,1994,842.0
11,corals,1995,625.5
11,corals,1996,530.333333333333
11,corals,1997,458.25
11,corals,1998,367.0
11,corals,1999,341.5
11,corals,2000,326.5
11,corals,2001,391.5
11,corals,2002,337.25
11,corals,2003,288.75
11,corals,2004,230.5
11,corals,2005,107.0
11,corals,2006,56.75
11,corals,2007,28.5
11,corals,2008,16.75
11,corals,2009,14.75
11,corals,2010,0.0
11,corals,2011,0.0
11,corals,2012,0.0
11,corals,2013,0.0
11,fish_oil,1976,20234.0
11,fish_oil,1977,23125.5
11,fish_oil,1978,34049.3333333333
11,fish_oil,1979,38483.75
11,fish_oil,1980,55395.25
11,fish_oil,1981,66792.0
11,fish_oil,1982,75125.75
11,fish_oil,1983,66822.75
11,fish_oil,1984,68539.75
11,fish_oil,1985,84395.25
11,fish_oil,1986,90592.75
11,fish_oil,1987,108847.0
11,fish_oil,1988,104027.25
11,fish_oil,1989,105735.25
11,fish_oil,1990,98209.5
11,fish_oil,1991,102496.0
11,fish_oil,1992,96585.0
11,fish_oil,1993,78911.75
11,fish_oil,1994,99360.5
11,fish_oil,1995,109821.5
11,fish_oil,1996,128662.5
11,fish_oil,1997,118959.75
11,fish_oil,1998,78647.5
11,fish_oil,1999,57138.5
11,fish_oil,2000,29377.75
11,fish_oil,2001,22864.75
11,fish_oil,2002,27459.25
11,fish_oil,2003,15970.5
11,fish_oil,2004,18971.25
11,fish_oil,2005,27944.0
11,fish_oil,2006,37694.0
11,fish_oil,2007,50918.75
11,fish_oil,2008,64004.5
11,fish_oil,2009,73560.5
11,fish_oil,2010,70578.25
11,fish_oil,2011,67952.75
11,fish_oil,2012,65463.0
11,fish_oil,2013,62140.5
11,ornamentals,1993,1.0
11,ornamentals,1994,0.5
11,ornamentals,1995,0.333333333333333
11,ornamentals,1996,0.25
11,ornamentals,1997,0.25
11,ornamentals,1998,1.75
11,ornamentals,1999,1.775
11,ornamentals,2000,1.8
11,ornamentals,2001,1.575
11,ornamentals,2002,0.1
11,ornamentals,2003,0.1
11,ornamentals,2004,0.1
11,ornamentals,2005,0.1
11,ornamentals,2006,0.1
11,ornamentals,2007,0.075
11,ornamentals,2008,0.05
11,ornamentals,2009,0.025
11,ornamentals,2010,0.0
11,ornamentals,2011,0.0
11,ornamentals,2012,0.0
11,ornamentals,2013,0.0
11,seaweeds,1990,34426.0
11,seaweeds,1991,30772.0
11,seaweeds,1992,29173.6666666667
11,seaweeds,1993,27654.25
11,seaweeds,1994,35762.5
11,seaweeds,1995,38751.25
11,seaweeds,1996,42600.75
11,seaweeds,1997,48791.25
11,seaweeds,1998,43298.5
11,seaweeds,1999,44170.0
11,seaweeds,2000,43343.25
11,seaweeds,2001,41723.75
11,seaweeds,2002,40126.0
11,seaweeds,2003,41483.75
11,seaweeds,2004,43753.75
11,seaweeds,2005,45827.0
11,seaweeds,2006,47153.25
11,seaweeds,2007,48690.25
11,seaweeds,2008,51307.5
11,seaweeds,2009,53434.0
11,seaweeds,2010,59319.25
11,seaweeds,2011,63241.25
11,seaweeds,2012,49318.25
11,seaweeds,2013,35216.25
11,shells,2007,50.0
11,shells,2008,33.0
11,shells,2009,34.0
11,shells,2010,35.75
11,shells,2011,33.75
11,shells,2012,33.25
11,shells,2013,31.75
11,sponges,1990,22.0
11,sponges,1991,13.5
11,sponges,1992,89.6666666666667
11,sponges,1993,293.75
11,sponges,1994,498.75
11,sponges,1995,503.25
11,sponges,1996,442.75
11,sponges,1997,216.25
11,sponges,1998,5.75
11,sponges,1999,0.0
11,sponges,2000,5.25
11,sponges,2001,5.25
11,sponges,2002,5.25
11,sponges,2003,5.25
11,sponges,2004,0.0
11,sponges,2005,0.025
11,sponges,2006,0.025
11,sponges,2007,0.025
11,sponges,2008,0.025
11,sponges,2009,0.0
11,sponges,2010,0.0
11,sponges,2011,0.0
11,sponges,2012,0.0
11,sponges,2013,0.0
12,corals,1994,842.0
12,corals,1995,625.5
12,corals,1996,530.333333333333
12,corals,1997,458.25
12,corals,1998,367.0
12,corals,1999,341.5
12,corals,2000,326.5
12,corals,2001,391.5
12,corals,2002,337.25
12,corals,2003,288.75
12,corals,2004,230.5
12,corals,2005,107.0
12,corals,2006,56.75
12,corals,2007,28.5
12,corals,2008,16.75
12,corals,2009,14.75
12,corals,2010,0.0
12,corals,2011,0.0
12,corals,2012,0.0
12,corals,2013,0.0
12,fish_oil,1976,20234.0
12,fish_oil,1977,23125.5
12,fish_oil,1978,34049.3333333333
12,fish_oil,1979,38483.75
12,fish_oil,1980,55395.25
12,fish_oil,1981,66792.0
12,fish_oil,1982,75125.75
12,fish_oil,1983,66822.75
12,fish_oil,1984,68539.75
12,fish_oil,1985,84395.25
12,fish_oil,1986,90592.75
12,fish_oil,1987,108847.0
12,fish_oil,1988,104027.25
12,fish_oil,1989,105735.25
12,fish_oil,1990,98209.5
12,fish_oil,1991,102496.0
12,fish_oil,1992,96585.0
12,fish_oil,1993,78911.75
12,fish_oil,1994,99360.5
12,fish_oil,1995,109821.5
12,fish_oil,1996,128662.5
12,fish_oil,1997,118959.75
12,fish_oil,1998,78647.5
12,fish_oil,1999,57138.5
12,fish_oil,2000,29377.75
12,fish_oil,2001,22864.75
12,fish_oil,2002,27459.25
12,fish_oil,2003,15970.5
12,fish_oil,2004,18971.25
12,fish_oil,2005,27944.0
12,fish_oil,2006,37694.0
12,fish_oil,2007,50918.75
12,fish_oil,2008,64004.5
12,fish_oil,2009,73560.5
12,fish_oil,2010,70578.25
12,fish_oil,2011,67952.75
12,fish_oil,2012,65463.0
12,fish_oil,2013,62140.5
12,ornamentals,1993,1.0
12,ornamentals,1994,0.5
12,ornamentals,1995,0.333333333333333
12,ornamentals,1996,0.25
12,ornamentals,1997,0.25
12,ornamentals,1998,1.75
12,ornamentals,1999,1.775
12,ornamentals,2000,1.8
12,ornamentals,2001,1.575
12,ornamentals,2002,0.1
12,ornamentals,2003,0.1
12,ornamentals,2004,0.1
12,ornamentals,2005,0.1
12,ornamentals,2006,0.1
12,ornamentals,2007,0.075
12,ornamentals,2008,0.05
12,ornamentals,2009,0.025
12,ornamentals,2010,0.0
12,ornamentals,2011,0.0
12,ornamentals,2012,0.0
12,ornamentals,2013,0.0
12,seaweeds,1990,34426.0
12,seaweeds,1991,30772.0
12,seaweeds,1992,29173.6666666667
12,seaweeds,1993,27654.25
12,seaweeds,1994,35762.5
12,seaweeds,1995,38751.25
12,seaweeds,1996,42600.75
12,seaweeds,1997,48791.25
12,seaweeds,1998,43298.5
12,seaweeds,1999,44170.0
12,seaweeds,2000,43343.25
12,seaweeds,2001,41723.75
12,seaweeds,2002,40126.0
12,seaweeds,2003,41483.75
12,seaweeds,2004,43753.75
12,seaweeds,2005,45827.0
12,seaweeds,2006,47153.25
12,seaweeds,2007,48690.25
12,seaweeds,2008,51307.5
12,seaweeds,2009,53434.0
12,seaweeds,2010,59319.25
12,seaweeds,2011,63241.25
12,seaweeds,2012,49318.25
12,seaweeds,2013,35216.25
12,shells,2007,50.0
12,shells,2008,33.0
12,shells,2009,34.0
12,shells,2010,35.75
12,shells,2011,33.75
12,shells,2012,33.25
12,shells,2013,31.75
12,sponges,1990,22.0
12,sponges,1991,13.5
12,sponges,1992,89.6666666666667
12,sponges,1993,293.75
12,sponges,1994,498.75
12,sponges,1995,503.25
12,sponges,1996,442.75
12,sponges,1997,216.25
12,sponges,1998,5.75
12,sponges,1999,0.0
12,sponges,2000,5.25
12,sponges,2001,5.25
12,sponges,2002,5.25
12,sponges,2003,5.25
12,sponges,2004,0.0
12,sponges,2005,0.025
12,sponges,2006,0.025
12,sponges,2007,0.025
12,sponges,2008,0.025
12,sponges,2009,0.0
12,sponges,2010,0.0
12,sponges,2011,0.0
12,sponges,2012,0.0
12,sponges,2013,0.0
14,corals,1994,842.0
14,corals,1995,625.5
14,corals,1996,530.333333333333
14,corals,1997,458.25
14,corals,1998,367.0
14,corals,1999,341.5
14,corals,2000,326.5
14,corals,2001,391.5
14,corals,2002,337.25
14,corals,2003,288.75
14,corals,2004,230.5
14,corals,2005,107.0
14,corals,2006,56.75
14,corals,2007,28.5
14,corals,2008,16.75
14,corals,2009,14.75
14,corals,2010,0.0
14,corals,2011,0.0
14,corals,2012,0.0
14,corals,2013,0.0
14,fish_oil,1976,20234.0
14,fish_oil,1977,23125.5
14,fish_oil,1978,34049.3333333333
14,fish_oil,1979,38483.75
14,fish_oil,1980,55395.25
14,fish_oil,1981,66792.0
14,fish_oil,1982,75125.75
14,fish_oil,1983,66822.75
14,fish_oil,1984,68539.75
14,fish_oil,1985,84395.25
14,fish_oil,1986,90592.75
14,fish_oil,1987,108847.0
14,fish_oil,1988,104027.25
14,fish_oil,1989,105735.25
14,fish_oil,1990,98209.5
14,fish_oil,1991,102496.0
14,fish_oil,1992,96585.0
14,fish_oil,1993,78911.75
14,fish_oil,1994,99360.5
14,fish_oil,1995,109821.5
14,fish_oil,1996,128662.5
14,fish_oil,1997,118959.75
14,fish_oil,1998,78647.5
14,fish_oil,1999,57138.5
14,fish_oil,2000,29377.75
14,fish_oil,2001,22864.75
14,fish_oil,2002,27459.25
14,fish_oil,2003,15970.5
14,fish_oil,2004,18971.25
14,fish_oil,2005,27944.0
14,fish_oil,2006,37694.0
14,fish_oil,2007,50918.75
14,fish_oil,2008,64004.5
14,fish_oil,2009,73560.5
14,fish_oil,2010,70578.25
14,fish_oil,2011,67952.75
14,fish_oil,2012,65463.0
14,fish_oil,2013,62140.5
14,ornamentals,1993,1.0
14,ornamentals,1994,0.5
14,ornamentals,1995,0.333333333333333
14,ornamentals,1996,0.25
14,ornamentals,1997,0.25
14,ornamentals,1998,1.75
14,ornamentals,1999,1.775
14,ornamentals,2000,1.8
14,ornamentals,2001,1.575
14,ornamentals,2002,0.1
14,ornamentals,2003,0.1
14,ornamentals,2004,0.1
14,ornamentals,2005,0.1
14,ornamentals,2006,0.1
14,ornamentals,2007,0.075
14,ornamentals,2008,0.05
14,ornamentals,2009,0.025
14,ornamentals,2010,0.0
14,ornamentals,2011,0.0
14,ornamentals,2012,0.0
14,ornamentals,2013,0.0
14,seaweeds,1990,34426.0
14,seaweeds,1991,30772.0
14,seaweeds,1992,29173.6666666667
14,seaweeds,1993,27654.25
14,seaweeds,1994,35762.5
14,seaweeds,1995,38751.25
14,seaweeds,1996,42600.75
14,seaweeds,1997,48791.25
14,seaweeds,1998,43298.5
14,seaweeds,1999,44170.0
14,seaweeds,2000,43343.25
14,seaweeds,2001,41723.75
14,seaweeds,2002,40126.0
14,seaweeds,2003,41483.75
14,seaweeds,2004,43753.75
14,seaweeds,2005,45827.0
14,seaweeds,2006,47153.25
14,seaweeds,2007,48690.25
14,seaweeds,2008,51307.5
14,seaweeds,2009,53434.0
14,seaweeds,2010,59319.25
14,seaweeds,2011,63241.25
14,seaweeds,2012,49318.25
14,seaweeds,2013,35216.25
14,shells,2007,50.0
14,shells,2008,33.0
14,shells,2009,34.0
14,shells,2010,35.75
14,shells,2011,33.75
14,shells,2012,33.25
14,shells,2013,31.75
14,sponges,1990,22.0
14,sponges,1991,13.5
14,sponges,1992,89.6666666666667
14,sponges,1993,293.75
14,sponges,1994,498.75
14,sponges,1995,503.25
14,sponges,1996,442.75
14,sponges,1997,216.25
14,sponges,1998,5.75
14,sponges,1999,0.0
14,sponges,2000,5.25
14,sponges,2001,5.25
14,sponges,2002,5.25
14,sponges,2003,5.25
14,sponges,2004,0.0
14,sponges,2005,0.025
14,sponges,2006,0.025
14,sponges,2007,0.025
14,sponges,2008,0.025
14,sponges,2009,0.0
14,sponges,2010,0.0
14,sponges,2011,0.0
14,sponges,2012,0.0
14,sponges,2013,0.0
15,corals,1994,842.0
15,corals,1995,625.5
15,corals,1996,530.333333333333
15,corals,1997,458.25
15,corals,1998,367.0
15,corals,1999,341.5
15,corals,2000,326.5
15,corals,2001,391.5
15,corals,2002,337.25
15,corals,2003,288.75
15,corals,2004,230.5
15,corals,2005,107.0
15,corals,2006,56.75
15,corals,2007,28.5
15,corals,2008,16.75
15,corals,2009,14.75
15,corals,2010,0.0
15,corals,2011,0.0
15,corals,2012,0.0
15,corals,2013,0.0
15,fish_oil,1976,20234.0
15,fish_oil,1977,23125.5
15,fish_oil,1978,34049.3333333333
15,fish_oil,1979,38483.75
15,fish_oil,1980,55395.25
15,fish_oil,1981,66792.0
15,fish_oil,1982,75125.75
15,fish_oil,1983,66822.75
15,fish_oil,1984,68539.75
15,fish_oil,1985,84395.25
15,fish_oil,1986,90592.75
15,fish_oil,1987,108847.0
15,fish_oil,1988,104027.25
15,fish_oil,1989,105735.25
15,fish_oil,1990,98209.5
15,fish_oil,1991,102496.0
15,fish_oil,1992,96585.0
15,fish_oil,1993,78911.75
15,fish_oil,1994,99360.5
15,fish_oil,1995,109821.5
15,fish_oil,1996,128662.5
15,fish_oil,1997,118959.75
15,fish_oil,1998,78647.5
15,fish_oil,1999,57138.5
15,fish_oil,2000,29377.75
15,fish_oil,2001,22864.75
15,fish_oil,2002,27459.25
15,fish_oil,2003,15970.5
15,fish_oil,2004,18971.25
15,fish_oil,2005,27944.0
15,fish_oil,2006,37694.0
15,fish_oil,2007,50918.75
15,fish_oil,2008,64004.5
15,fish_oil,2009,73560.5
15,fish_oil,2010,70578.25
15,fish_oil,2011,67952.75
15,fish_oil,2012,65463.0
15,fish_oil,2013,62140.5
15,ornamentals,1993,1.0
15,ornamentals,1994,0.5
15,ornamentals,1995,0.333333333333333
15,ornamentals,1996,0.25
15,ornamentals,1997,0.25
15,ornamentals,1998,1.75
15,ornamentals,1999,1.775
15,ornamentals,2000,1.8
15,ornamentals,2001,1.575
15,ornamentals,2002,0.1
15,ornamentals,2003,0.1
15,ornamentals,2004,0.1
15,ornamentals,2005,0.1
15,ornamentals,2006,0.1
15,ornamentals,2007,0.075
15,ornamentals,2008,0.05
15,ornamentals,2009,0.025
15,ornamentals,2010,0.0
15,ornamentals,2011,0.0
15,ornamentals,2012,0.0
15,ornamentals,2013,0.0
15,seaweeds,1990,34426.0
15,seaweeds,1991,30772.0
15,seaweeds,1992,29173.6666666667
15,seaweeds,1993,27654.25
15,seaweeds,1994,35762.5
15,seaweeds,1995,38751.25
15,seaweeds,1996,42600.75
15,seaweeds,1997,48791.25
15,seaweeds,1998,43298.5
15,seaweeds,1999,44170.0
15,seaweeds,2000,43343.25
15,seaweeds,2001,41723.75
15,seaweeds,2002,40126.0
15,seaweeds,2003,41483.75
15,seaweeds,2004,43753.75
15,seaweeds,2005,45827.0
15,seaweeds,2006,47153.25
15,seaweeds,2007,48690.25
15,seaweeds,2008,51307.5
15,seaweeds,2009,53434.0
15,seaweeds,2010,59319.25
15,seaweeds,2011,63241.25
15,seaweeds,2012,49318.25
15,seaweeds,2013,35216.25
15,shells,2007,50.0
15,shells,2008,33.0
15,shells,2009,34.0
15,shells,2010,35.75
15,shells,2011,33.75
15,shells,2012,33.25
15,shells,2013,31.75
15,sponges,1990,22.0
15,sponges,1991,13.5
15,sponges,1992,89.6666666666667
15,sponges,1993,293.75
15,sponges,1994,498.75
15,sponges,1995,503.25
15,sponges,1996,442.75
15,sponges,1997,216.25
15,sponges,1998,5.75
15,sponges,1999,0.0
15,sponges,2000,5.25
15,sponges,2001,5.25
15,sponges,2002,5.25
15,sponges,2003,5.25
15,sponges,2004,0.0
15,sponges,2005,0.025
15,sponges,2006,0.025
15,sponges,2007,0.025
15,sponges,2008,0.025
15,sponges,2009,0.0
15,sponges,2010,0.0
15,sponges,2011,0.0
15,sponges,2012,0.0
15,sponges,2013,0.0
16,corals,1994,842.0
16,corals,1995,625.5
16,corals,1996,530.333333333333
16,corals,1997,458.25
16,corals,1998,367.0
16,corals,1999,341.5
16,corals,2000,326.5
16,corals,2001,391.5
16,corals,2002,337.25
16,corals,2003,288.75
16,corals,2004,230.5
16,corals,2005,107.0
16,corals,2006,56.75
16,corals,2007,28.5
16,corals,2008,16.75
16,corals,2009,14.75
16,corals,2010,0.0
16,corals,2011,0.0
16,corals,2012,0.0
16,corals,2013,0.0
16,fish_oil,1976,20234.0
16,fish_oil,1977,23125.5
16,fish_oil,1978,34049.3333333333
16,fish_oil,1979,38483.75
16,fish_oil,1980,55395.25
16,fish_oil,1981,66792.0
16,fish_oil,1982,75125.75
16,fish_oil,1983,66822.75
16,fish_oil,1984,68539.75
16,fish_oil,1985,84395.25
16,fish_oil,1986,90592.75
16,fish_oil,1987,108847.0
16,fish_oil,1988,104027.25
16,fish_oil,1989,105735.25
16,fish_oil,1990,98209.5
16,fish_oil,1991,102496.0
