rgn_id,product,year,tonnes_rel
1,sponges,2003,0.0160495242462456
1,sponges,2004,0.0
1,sponges,2005,7.64263059345027e-5
1,sponges,2006,7.64263059345027e-5
1,sponges,2007,7.64263059345027e-5
1,sponges,2008,7.64263059345027e-5
1,sponges,2009,0.0
1,sponges,2010,0.0
1,sponges,2011,0.0
1,sponges,2012,0.0
1,sponges,2013,0.0
2,corals,1994,1.0
2,corals,1995,1.0
2,corals,1996,0.968999330044461
2,corals,1997,0.83729216152019
2,corals,1998,0.670564589804495
2,corals,1999,0.623972227297643
2,corals,2000,0.596564955234789
2,corals,2001,0.71532980084049
2,corals,2002,0.616206833546501
2,corals,2003,0.52758998720994
2,corals,2004,0.421158414032523
2,corals,2005,0.195505207381692
2,corals,2006,0.103690845971131
2,corals,2007,0.0520738169194226
2,corals,2008,0.0306047871368536
2,corals,2009,0.0269504841951398
2,corals,2010,0.0
2,corals,2011,0.0
2,corals,2012,0.0
2,corals,2013,0.0
2,fish_oil,1976,0.241944861705864
2,fish_oil,1977,0.276519516624442
2,fish_oil,1978,0.407139529727696
2,fish_oil,1979,0.460163367187558
2,fish_oil,1980,0.662379959494503
2,fish_oil,1981,0.798654799004551
2,fish_oil,1982,0.898304299411848
2,fish_oil,1983,0.799022487276641
2,fish_oil,1984,0.819553243802734
2,fish_oil,1985,1.0
2,fish_oil,1986,1.0
2,fish_oil,1987,1.0
2,fish_oil,1988,1.0
2,fish_oil,1989,1.0
2,fish_oil,1990,1.0
2,fish_oil,1991,1.0
2,fish_oil,1992,1.0
2,fish_oil,1993,0.943574796912016
2,fish_oil,1994,1.0
2,fish_oil,1995,1.0
2,fish_oil,1996,1.0
2,fish_oil,1997,1.0
2,fish_oil,1998,0.940415069240485
2,fish_oil,1999,0.683224596252868
2,fish_oil,2000,0.351279809280392
2,fish_oil,2001,0.273401639650547
2,fish_oil,2002,0.328339648304673
2,fish_oil,2003,0.190964733313903
2,fish_oil,2004,0.226845727865839
2,fish_oil,2005,0.334135969927284
2,fish_oil,2006,0.450720056199508
2,fish_oil,2007,0.608852917217825
2,fish_oil,2008,0.765323707672877
2,fish_oil,2009,0.879588069561838
2,fish_oil,2010,0.843928285840265
2,fish_oil,2011,0.812534283942037
2,fish_oil,2012,0.782763491244984
2,fish_oil,2013,0.743035221846064
2,ornamentals,1993,0.854700854700855
2,ornamentals,1994,0.427350427350427
2,ornamentals,1995,0.284900284900285
2,ornamentals,1996,0.213675213675214
2,ornamentals,1997,0.213675213675214
2,ornamentals,1998,1.0
2,ornamentals,1999,1.0
2,ornamentals,2000,1.0
2,ornamentals,2001,1.0
2,ornamentals,2002,0.0854700854700855
2,ornamentals,2003,0.0854700854700855
2,ornamentals,2004,0.0854700854700855
2,ornamentals,2005,0.0854700854700855
2,ornamentals,2006,0.0854700854700855
2,ornamentals,2007,0.0641025641025641
2,ornamentals,2008,0.0427350427350427
2,ornamentals,2009,0.0213675213675214
2,ornamentals,2010,0.0
2,ornamentals,2011,0.0
2,ornamentals,2012,0.0
2,ornamentals,2013,0.0
2,seaweeds,1990,0.837476756437878
2,seaweeds,1991,0.748586380907058
2,seaweeds,1992,0.709703936948813
2,seaweeds,1993,0.672741288320519
2,seaweeds,1994,0.869989615468239
2,seaweeds,1995,0.942696542087762
2,seaweeds,1996,1.0
2,seaweeds,1997,1.0
2,seaweeds,1998,1.0
2,seaweeds,1999,1.0
2,seaweeds,2000,1.0
2,seaweeds,2001,1.0
2,seaweeds,2002,0.976139903817646
2,seaweeds,2003,1.0
2,seaweeds,2004,1.0
2,seaweeds,2005,1.0
2,seaweeds,2006,1.0
2,seaweeds,2007,1.0
2,seaweeds,2008,1.0
2,seaweeds,2009,1.0
2,seaweeds,2010,1.0
2,seaweeds,2011,1.0
2,seaweeds,2012,1.0
2,seaweeds,2013,0.856701063844345
2,shells,2007,1.0
2,shells,2008,1.0
2,shells,2009,1.0
2,shells,2010,1.0
2,shells,2011,1.0
2,shells,2012,1.0
2,shells,2013,0.976923076923077
2,sponges,1990,0.0672551492223623
2,sponges,1991,0.0412702052046314
2,sponges,1992,0.27411568395175
2,sponges,1993,0.898009094730406
2,sponges,1994,1.0
2,sponges,1995,1.0
2,sponges,1996,1.0
2,sponges,1997,0.661087546333448
2,sponges,1998,0.0175780503649356
2,sponges,1999,0.0
2,sponges,2000,0.0160495242462456
2,sponges,2001,0.0160495242462456
2,sponges,2002,0.0160495242462456
2,sponges,2003,0.0160495242462456
2,sponges,2004,0.0
2,sponges,2005,7.64263059345027e-5
2,sponges,2006,7.64263059345027e-5
2,sponges,2007,7.64263059345027e-5
2,sponges,2008,7.64263059345027e-5
2,sponges,2009,0.0
2,sponges,2010,0.0
2,sponges,2011,0.0
2,sponges,2012,0.0
2,sponges,2013,0.0
3,corals,1994,1.0
3,corals,1995,1.0
3,corals,1996,0.968999330044461
3,corals,1997,0.83729216152019
3,corals,1998,0.670564589804495
3,corals,1999,0.623972227297643
3,corals,2000,0.596564955234789
3,corals,2001,0.71532980084049
3,corals,2002,0.616206833546501
3,corals,2003,0.52758998720994
3,corals,2004,0.421158414032523
3,corals,2005,0.195505207381692
3,corals,2006,0.103690845971131
3,corals,2007,0.0520738169194226
3,corals,2008,0.0306047871368536
3,corals,2009,0.0269504841951398
3,corals,2010,0.0
3,corals,2011,0.0
3,corals,2012,0.0
3,corals,2013,0.0
3,fish_oil,1976,0.241944861705864
3,fish_oil,1977,0.276519516624442
3,fish_oil,1978,0.407139529727696
3,fish_oil,1979,0.460163367187558
3,fish_oil,1980,0.662379959494503
3,fish_oil,1981,0.798654799004551
3,fish_oil,1982,0.898304299411848
3,fish_oil,1983,0.799022487276641
3,fish_oil,1984,0.819553243802734
3,fish_oil,1985,1.0
3,fish_oil,1986,1.0
3,fish_oil,1987,1.0
3,fish_oil,1988,1.0
3,fish_oil,1989,1.0
3,fish_oil,1990,1.0
3,fish_oil,1991,1.0
3,fish_oil,1992,1.0
3,fish_oil,1993,0.943574796912016
3,fish_oil,1994,1.0
3,fish_oil,1995,1.0
3,fish_oil,1996,1.0
3,fish_oil,1997,1.0
3,fish_oil,1998,0.940415069240485
3,fish_oil,1999,0.683224596252868
3,fish_oil,2000,0.351279809280392
3,fish_oil,2001,0.273401639650547
3,fish_oil,2002,0.328339648304673
3,fish_oil,2003,0.190964733313903
3,fish_oil,2004,0.226845727865839
3,fish_oil,2005,0.334135969927284
3,fish_oil,2006,0.450720056199508
3,fish_oil,2007,0.608852917217825
3,fish_oil,2008,0.765323707672877
3,fish_oil,2009,0.879588069561838
3,fish_oil,2010,0.843928285840265
3,fish_oil,2011,0.812534283942037
3,fish_oil,2012,0.782763491244984
3,fish_oil,2013,0.743035221846064
3,ornamentals,1993,0.854700854700855
3,ornamentals,1994,0.427350427350427
3,ornamentals,1995,0.284900284900285
3,ornamentals,1996,0.213675213675214
3,ornamentals,1997,0.213675213675214
3,ornamentals,1998,1.0
3,ornamentals,1999,1.0
3,ornamentals,2000,1.0
3,ornamentals,2001,1.0
3,ornamentals,2002,0.0854700854700855
3,ornamentals,2003,0.0854700854700855
3,ornamentals,2004,0.0854700854700855
3,ornamentals,2005,0.0854700854700855
3,ornamentals,2006,0.0854700854700855
3,ornamentals,2007,0.0641025641025641
3,ornamentals,2008,0.0427350427350427
3,ornamentals,2009,0.0213675213675214
3,ornamentals,2010,0.0
3,ornamentals,2011,0.0
3,ornamentals,2012,0.0
3,ornamentals,2013,0.0
3,seaweeds,1990,0.837476756437878
3,seaweeds,1991,0.748586380907058
3,seaweeds,1992,0.709703936948813
3,seaweeds,1993,0.672741288320519
3,seaweeds,1994,0.869989615468239
3,seaweeds,1995,0.942696542087762
3,seaweeds,1996,1.0
3,seaweeds,1997,1.0
3,seaweeds,1998,1.0
3,seaweeds,1999,1.0
3,seaweeds,2000,1.0
3,seaweeds,2001,1.0
3,seaweeds,2002,0.976139903817646
3,seaweeds,2003,1.0
3,seaweeds,2004,1.0
3,seaweeds,2005,1.0
3,seaweeds,2006,1.0
3,seaweeds,2007,1.0
3,seaweeds,2008,1.0
3,seaweeds,2009,1.0
3,seaweeds,2010,1.0
3,seaweeds,2011,1.0
3,seaweeds,2012,1.0
3,seaweeds,2013,0.856701063844345
3,shells,2007,1.0
3,shells,2008,1.0
3,shells,2009,1.0
3,shells,2010,1.0
3,shells,2011,1.0
3,shells,2012,1.0
3,shells,2013,0.976923076923077
3,sponges,1990,0.0672551492223623
3,sponges,1991,0.0412702052046314
3,sponges,1992,0.27411568395175
3,sponges,1993,0.898009094730406
3,sponges,1994,1.0
3,sponges,1995,1.0
3,sponges,1996,1.0
3,sponges,1997,0.661087546333448
3,sponges,1998,0.0175780503649356
3,sponges,1999,0.0
3,sponges,2000,0.0160495242462456
3,sponges,2001,0.0160495242462456
3,sponges,2002,0.0160495242462456
3,sponges,2003,0.0160495242462456
3,sponges,2004,0.0
3,sponges,2005,7.64263059345027e-5
3,sponges,2006,7.64263059345027e-5
3,sponges,2007,7.64263059345027e-5
3,sponges,2008,7.64263059345027e-5
3,sponges,2009,0.0
3,sponges,2010,0.0
3,sponges,2011,0.0
3,sponges,2012,0.0
3,sponges,2013,0.0
4,corals,1994,1.0
4,corals,1995,1.0
4,corals,1996,0.968999330044461
4,corals,1997,0.83729216152019
4,corals,1998,0.670564589804495
4,corals,1999,0.623972227297643
4,corals,2000,0.596564955234789
4,corals,2001,0.71532980084049
4,corals,2002,0.616206833546501
4,corals,2003,0.52758998720994
4,corals,2004,0.421158414032523
4,corals,2005,0.195505207381692
4,corals,2006,0.103690845971131
4,corals,2007,0.0520738169194226
4,corals,2008,0.0306047871368536
4,corals,2009,0.0269504841951398
4,corals,2010,0.0
4,corals,2011,0.0
4,corals,2012,0.0
4,corals,2013,0.0
4,fish_oil,1976,0.241944861705864
4,fish_oil,1977,0.276519516624442
4,fish_oil,1978,0.407139529727696
4,fish_oil,1979,0.460163367187558
4,fish_oil,1980,0.662379959494503
4,fish_oil,1981,0.798654799004551
4,fish_oil,1982,0.898304299411848
4,fish_oil,1983,0.799022487276641
4,fish_oil,1984,0.819553243802734
4,fish_oil,1985,1.0
4,fish_oil,1986,1.0
4,fish_oil,1987,1.0
4,fish_oil,1988,1.0
4,fish_oil,1989,1.0
4,fish_oil,1990,1.0
4,fish_oil,1991,1.0
4,fish_oil,1992,1.0
4,fish_oil,1993,0.943574796912016
4,fish_oil,1994,1.0
4,fish_oil,1995,1.0
4,fish_oil,1996,1.0
4,fish_oil,1997,1.0
4,fish_oil,1998,0.940415069240485
4,fish_oil,1999,0.683224596252868
4,fish_oil,2000,0.351279809280392
4,fish_oil,2001,0.273401639650547
4,fish_oil,2002,0.328339648304673
4,fish_oil,2003,0.190964733313903
4,fish_oil,2004,0.226845727865839
4,fish_oil,2005,0.334135969927284
4,fish_oil,2006,0.450720056199508
4,fish_oil,2007,0.608852917217825
4,fish_oil,2008,0.765323707672877
4,fish_oil,2009,0.879588069561838
4,fish_oil,2010,0.843928285840265
4,fish_oil,2011,0.812534283942037
4,fish_oil,2012,0.782763491244984
4,fish_oil,2013,0.743035221846064
4,ornamentals,1993,0.854700854700855
4,ornamentals,1994,0.427350427350427
4,ornamentals,1995,0.284900284900285
4,ornamentals,1996,0.213675213675214
4,ornamentals,1997,0.213675213675214
4,ornamentals,1998,1.0
4,ornamentals,1999,1.0
4,ornamentals,2000,1.0
4,ornamentals,2001,1.0
4,ornamentals,2002,0.0854700854700855
4,ornamentals,2003,0.0854700854700855
4,ornamentals,2004,0.0854700854700855
4,ornamentals,2005,0.0854700854700855
4,ornamentals,2006,0.0854700854700855
4,ornamentals,2007,0.0641025641025641
4,ornamentals,2008,0.0427350427350427
4,ornamentals,2009,0.0213675213675214
4,ornamentals,2010,0.0
4,ornamentals,2011,0.0
4,ornamentals,2012,0.0
4,ornamentals,2013,0.0
4,seaweeds,1990,0.837476756437878
4,seaweeds,1991,0.748586380907058
4,seaweeds,1992,0.709703936948813
4,seaweeds,1993,0.672741288320519
4,seaweeds,1994,0.869989615468239
4,seaweeds,1995,0.942696542087762
4,seaweeds,1996,1.0
4,seaweeds,1997,1.0
4,seaweeds,1998,1.0
4,seaweeds,1999,1.0
4,seaweeds,2000,1.0
4,seaweeds,2001,1.0
4,seaweeds,2002,0.976139903817646
4,seaweeds,2003,1.0
4,seaweeds,2004,1.0
4,seaweeds,2005,1.0
4,seaweeds,2006,1.0
4,seaweeds,2007,1.0
4,seaweeds,2008,1.0
4,seaweeds,2009,1.0
4,seaweeds,2010,1.0
4,seaweeds,2011,1.0
4,seaweeds,2012,1.0
4,seaweeds,2013,0.856701063844345
4,shells,2007,1.0
4,shells,2008,1.0
4,shells,2009,1.0
4,shells,2010,1.0
4,shells,2011,1.0
4,shells,2012,1.0
4,shells,2013,0.976923076923077
4,sponges,1990,0.0672551492223623
4,sponges,1991,0.0412702052046314
4,sponges,1992,0.27411568395175
4,sponges,1993,0.898009094730406
4,sponges,1994,1.0
4,sponges,1995,1.0
4,sponges,1996,1.0
4,sponges,1997,0.661087546333448
4,sponges,1998,0.0175780503649356
4,sponges,1999,0.0
4,sponges,2000,0.0160495242462456
4,sponges,2001,0.0160495242462456
4,sponges,2002,0.0160495242462456
4,sponges,2003,0.0160495242462456
4,sponges,2004,0.0
4,sponges,2005,7.64263059345027e-5
4,sponges,2006,7.64263059345027e-5
4,sponges,2007,7.64263059345027e-5
4,sponges,2008,7.64263059345027e-5
4,sponges,2009,0.0
4,sponges,2010,0.0
4,sponges,2011,0.0
4,sponges,2012,0.0
4,sponges,2013,0.0
5,corals,1994,1.0
5,corals,1995,1.0
5,corals,1996,0.968999330044461
5,corals,1997,0.83729216152019
5,corals,1998,0.670564589804495
5,corals,1999,0.623972227297643
5,corals,2000,0.596564955234789
5,corals,2001,0.71532980084049
5,corals,2002,0.616206833546501
5,corals,2003,0.52758998720994
5,corals,2004,0.421158414032523
5,corals,2005,0.195505207381692
5,corals,2006,0.103690845971131
5,corals,2007,0.0520738169194226
5,corals,2008,0.0306047871368536
5,corals,2009,0.0269504841951398
5,corals,2010,0.0
5,corals,2011,0.0
5,corals,2012,0.0
5,corals,2013,0.0
5,fish_oil,1976,0.241944861705864
5,fish_oil,1977,0.276519516624442
5,fish_oil,1978,0.407139529727696
5,fish_oil,1979,0.460163367187558
5,fish_oil,1980,0.662379959494503
5,fish_oil,1981,0.798654799004551
5,fish_oil,1982,0.898304299411848
5,fish_oil,1983,0.799022487276641
5,fish_oil,1984,0.819553243802734
5,fish_oil,1985,1.0
5,fish_oil,1986,1.0
5,fish_oil,1987,1.0
5,fish_oil,1988,1.0
5,fish_oil,1989,1.0
5,fish_oil,1990,1.0
5,fish_oil,1991,1.0
5,fish_oil,1992,1.0
5,fish_oil,1993,0.943574796912016
5,fish_oil,1994,1.0
5,fish_oil,1995,1.0
5,fish_oil,1996,1.0
5,fish_oil,1997,1.0
5,fish_oil,1998,0.940415069240485
5,fish_oil,1999,0.683224596252868
5,fish_oil,2000,0.351279809280392
5,fish_oil,2001,0.273401639650547
5,fish_oil,2002,0.328339648304673
5,fish_oil,2003,0.190964733313903
5,fish_oil,2004,0.226845727865839
5,fish_oil,2005,0.334135969927284
5,fish_oil,2006,0.450720056199508
5,fish_oil,2007,0.608852917217825
5,fish_oil,2008,0.765323707672877
5,fish_oil,2009,0.879588069561838
5,fish_oil,2010,0.843928285840265
5,fish_oil,2011,0.812534283942037
5,fish_oil,2012,0.782763491244984
5,fish_oil,2013,0.743035221846064
5,ornamentals,1993,0.854700854700855
5,ornamentals,1994,0.427350427350427
5,ornamentals,1995,0.284900284900285
5,ornamentals,1996,0.213675213675214
5,ornamentals,1997,0.213675213675214
5,ornamentals,1998,1.0
5,ornamentals,1999,1.0
5,ornamentals,2000,1.0
5,ornamentals,2001,1.0
5,ornamentals,2002,0.0854700854700855
5,ornamentals,2003,0.0854700854700855
5,ornamentals,2004,0.0854700854700855
5,ornamentals,2005,0.0854700854700855
5,ornamentals,2006,0.0854700854700855
5,ornamentals,2007,0.0641025641025641
5,ornamentals,2008,0.0427350427350427
5,ornamentals,2009,0.0213675213675214
5,ornamentals,2010,0.0
5,ornamentals,2011,0.0
5,ornamentals,2012,0.0
5,ornamentals,2013,0.0
5,seaweeds,1990,0.837476756437878
5,seaweeds,1991,0.748586380907058
5,seaweeds,1992,0.709703936948813
5,seaweeds,1993,0.672741288320519
5,seaweeds,1994,0.869989615468239
5,seaweeds,1995,0.942696542087762
5,seaweeds,1996,1.0
5,seaweeds,1997,1.0
5,seaweeds,1998,1.0
5,seaweeds,1999,1.0
5,seaweeds,2000,1.0
5,seaweeds,2001,1.0
5,seaweeds,2002,0.976139903817646
5,seaweeds,2003,1.0
5,seaweeds,2004,1.0
5,seaweeds,2005,1.0
5,seaweeds,2006,1.0
5,seaweeds,2007,1.0
5,seaweeds,2008,1.0
5,seaweeds,2009,1.0
5,seaweeds,2010,1.0
5,seaweeds,2011,1.0
5,seaweeds,2012,1.0
5,seaweeds,2013,0.856701063844345
5,shells,2007,1.0
5,shells,2008,1.0
5,shells,2009,1.0
5,shells,2010,1.0
5,shells,2011,1.0
5,shells,2012,1.0
5,shells,2013,0.976923076923077
5,sponges,1990,0.0672551492223623
5,sponges,1991,0.0412702052046314
5,sponges,1992,0.27411568395175
5,sponges,1993,0.898009094730406
5,sponges,1994,1.0
5,sponges,1995,1.0
5,sponges,1996,1.0
5,sponges,1997,0.661087546333448
5,sponges,1998,0.0175780503649356
5,sponges,1999,0.0
5,sponges,2000,0.0160495242462456
5,sponges,2001,0.0160495242462456
5,sponges,2002,0.0160495242462456
5,sponges,2003,0.0160495242462456
5,sponges,2004,0.0
5,sponges,2005,7.64263059345027e-5
5,sponges,2006,7.64263059345027e-5
5,sponges,2007,7.64263059345027e-5
5,sponges,2008,7.64263059345027e-5
5,sponges,2009,0.0
5,sponges,2010,0.0
5,sponges,2011,0.0
5,sponges,2012,0.0
5,sponges,2013,0.0
6,corals,1994,1.0
6,corals,1995,1.0
6,corals,1996,0.968999330044461
6,corals,1997,0.83729216152019
6,corals,1998,0.670564589804495
6,corals,1999,0.623972227297643
6,corals,2000,0.596564955234789
6,corals,2001,0.71532980084049
6,corals,2002,0.616206833546501
6,corals,2003,0.52758998720994
6,corals,2004,0.421158414032523
6,corals,2005,0.195505207381692
6,corals,2006,0.103690845971131
6,corals,2007,0.0520738169194226
6,corals,2008,0.0306047871368536
6,corals,2009,0.0269504841951398
6,corals,2010,0.0
6,corals,2011,0.0
6,corals,2012,0.0
6,corals,2013,0.0
6,fish_oil,1976,0.241944861705864
6,fish_oil,1977,0.276519516624442
6,fish_oil,1978,0.407139529727696
6,fish_oil,1979,0.460163367187558
6,fish_oil,1980,0.662379959494503
6,fish_oil,1981,0.798654799004551
6,fish_oil,1982,0.898304299411848
6,fish_oil,1983,0.799022487276641
6,fish_oil,1984,0.819553243802734
6,fish_oil,1985,1.0
6,fish_oil,1986,1.0
6,fish_oil,1987,1.0
6,fish_oil,1988,1.0
6,fish_oil,1989,1.0
6,fish_oil,1990,1.0
6,fish_oil,1991,1.0
6,fish_oil,1992,1.0
6,fish_oil,1993,0.943574796912016
6,fish_oil,1994,1.0
6,fish_oil,1995,1.0
6,fish_oil,1996,1.0
6,fish_oil,1997,1.0
6,fish_oil,1998,0.940415069240485
6,fish_oil,1999,0.683224596252868
6,fish_oil,2000,0.351279809280392
6,fish_oil,2001,0.273401639650547
6,fish_oil,2002,0.328339648304673
6,fish_oil,2003,0.190964733313903
6,fish_oil,2004,0.226845727865839
6,fish_oil,2005,0.334135969927284
6,fish_oil,2006,0.450720056199508
6,fish_oil,2007,0.608852917217825
6,fish_oil,2008,0.765323707672877
6,fish_oil,2009,0.879588069561838
6,fish_oil,2010,0.843928285840265
6,fish_oil,2011,0.812534283942037
6,fish_oil,2012,0.782763491244984
6,fish_oil,2013,0.743035221846064
6,ornamentals,1993,0.854700854700855
6,ornamentals,1994,0.427350427350427
6,ornamentals,1995,0.284900284900285
6,ornamentals,1996,0.213675213675214
6,ornamentals,1997,0.213675213675214
6,ornamentals,1998,1.0
6,ornamentals,1999,1.0
6,ornamentals,2000,1.0
6,ornamentals,2001,1.0
6,ornamentals,2002,0.0854700854700855
6,ornamentals,2003,0.0854700854700855
6,ornamentals,2004,0.0854700854700855
6,ornamentals,2005,0.0854700854700855
6,ornamentals,2006,0.0854700854700855
6,ornamentals,2007,0.0641025641025641
6,ornamentals,2008,0.0427350427350427
6,ornamentals,2009,0.0213675213675214
6,ornamentals,2010,0.0
6,ornamentals,2011,0.0
6,ornamentals,2012,0.0
6,ornamentals,2013,0.0
6,seaweeds,1990,0.837476756437878
6,seaweeds,1991,0.748586380907058
6,seaweeds,1992,0.709703936948813
6,seaweeds,1993,0.672741288320519
6,seaweeds,1994,0.869989615468239
6,seaweeds,1995,0.942696542087762
6,seaweeds,1996,1.0
6,seaweeds,1997,1.0
6,seaweeds,1998,1.0
6,seaweeds,1999,1.0
6,seaweeds,2000,1.0
6,seaweeds,2001,1.0
6,seaweeds,2002,0.976139903817646
6,seaweeds,2003,1.0
6,seaweeds,2004,1.0
6,seaweeds,2005,1.0
6,seaweeds,2006,1.0
6,seaweeds,2007,1.0
6,seaweeds,2008,1.0
6,seaweeds,2009,1.0
6,seaweeds,2010,1.0
6,seaweeds,2011,1.0
6,seaweeds,2012,1.0
6,seaweeds,2013,0.856701063844345
6,shells,2007,1.0
6,shells,2008,1.0
6,shells,2009,1.0
6,shells,2010,1.0
6,shells,2011,1.0
6,shells,2012,1.0
6,shells,2013,0.976923076923077
6,sponges,1990,0.0672551492223623
6,sponges,1991,0.0412702052046314
6,sponges,1992,0.27411568395175
6,sponges,1993,0.898009094730406
6,sponges,1994,1.0
6,sponges,1995,1.0
6,sponges,1996,1.0
6,sponges,1997,0.661087546333448
6,sponges,1998,0.0175780503649356
6,sponges,1999,0.0
6,sponges,2000,0.0160495242462456
6,sponges,2001,0.0160495242462456
6,sponges,2002,0.0160495242462456
6,sponges,2003,0.0160495242462456
6,sponges,2004,0.0
6,sponges,2005,7.64263059345027e-5
6,sponges,2006,7.64263059345027e-5
6,sponges,2007,7.64263059345027e-5
6,sponges,2008,7.64263059345027e-5
6,sponges,2009,0.0
6,sponges,2010,0.0
6,sponges,2011,0.0
6,sponges,2012,0.0
6,sponges,2013,0.0
7,corals,1994,1.0
7,corals,1995,1.0
7,corals,1996,0.968999330044461
7,corals,1997,0.83729216152019
7,corals,1998,0.670564589804495
7,corals,1999,0.623972227297643
7,corals,2000,0.596564955234789
7,corals,2001,0.71532980084049
7,corals,2002,0.616206833546501
7,corals,2003,0.52758998720994
7,corals,2004,0.421158414032523
7,corals,2005,0.195505207381692
7,corals,2006,0.103690845971131
7,corals,2007,0.0520738169194226
7,corals,2008,0.0306047871368536
7,corals,2009,0.0269504841951398
7,corals,2010,0.0
7,corals,2011,0.0
7,corals,2012,0.0
7,corals,2013,0.0
7,fish_oil,1976,0.241944861705864
7,fish_oil,1977,0.276519516624442
7,fish_oil,1978,0.407139529727696
7,fish_oil,1979,0.460163367187558
7,fish_oil,1980,0.662379959494503
7,fish_oil,1981,0.798654799004551
7,fish_oil,1982,0.898304299411848
7,fish_oil,1983,0.799022487276641
7,fish_oil,1984,0.819553243802734
7,fish_oil,1985,1.0
7,fish_oil,1986,1.0
7,fish_oil,1987,1.0
7,fish_oil,1988,1.0
7,fish_oil,1989,1.0
7,fish_oil,1990,1.0
7,fish_oil,1991,1.0
7,fish_oil,1992,1.0
7,fish_oil,1993,0.943574796912016
7,fish_oil,1994,1.0
7,fish_oil,1995,1.0
7,fish_oil,1996,1.0
7,fish_oil,1997,1.0
